# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: BIFROST_losses.instr
# Ncount: 174450495
# Trace: no
# Gravitation: no
# Seed: 1560250153
# Directory: BIFROST_losses_20190611_114821
# Nodes: 8
# Param: MCPL=1
# Param: CHOPPERS=0
# Param: sector=W
# Param: beamline=3
# Param: Lmin=0.2
# Param: Lmax=20
# Param: c_performance=1
# Param: t_performance=1
# Param: index=8
# Param: dist=0
# Param: cold=1
# Param: Yheight=0.03
# Param: delta=0
# Param: thres=0.003
# Param: filter=0
# Param: repeat=1
# Param: E_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Param: WaveMin=0.1
# Param: WaveMax=99.5
# Param: pin_holeY=0.088
# Param: pin_holeX=0.03
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: chopPulseFrequencyOrder=8
# Param: sampleSizeX=0.01
# Param: sampleSizeY=0.01
# Param: chopBWPos=78
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: BWopen=172.33
# Param: FOCopen1=37.79
# Param: FOCopen2=51.63
# Param: Npulse=1
# Param: PscOff=0.0306
# Param: discD=0.04
# Param: monigap_length=0.02
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: ROT=0
# Param: TX=0
# Param: TY=0
# Param: TZ=0
# Param: Center=0
# Date: Tue Jun 11 11:57:27 2019 (1560247047)
# type: array_1d(1000)
# Source: BIFROST_MCPL (BIFROST_losses.instr)
# component: ToFBeforeFOC1
# position: 6.34973 0 5.82437
# title: Time-of-flight monitor
# Ncount: 1395603960
# filename: ToFBeforeFOC1.dat
# statistics: X0=8784.31; dX=3717.51;
# signal: Min=1.80627e+07; Max=1.55782e+09; Mean=4.90115e+08;
# values: 4.90115e+11 1.67487e+09 4.6328e+06
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
10 81146791.83 54265749.04 30 
30 44089711.52 17378803.72 43 
50 53991073.37 22485806.56 58 
70 92935550.75 50433986.67 71 
90 39888988.97 14509451.07 60 
110 38524674.88 12843519.16 68 
130 93311225.97 40542698.86 43 
150 68963104.33 31672883.07 75 
170 55830956.7 17201613.48 60 
190 23707906.74 9431181.013 44 
210 115542628.7 64292921.9 63 
230 71841938.62 35738508.96 72 
250 113798242 47679296.82 86 
270 43108843.42 18507231.04 78 
290 144863625.3 59275213.73 82 
310 68086020.36 25166697.65 68 
330 122135492 58407396.76 87 
350 76456189.21 37524901.86 79 
370 49985047.16 30126162.23 74 
390 55610856.5 28274291.7 70 
410 102101657.7 38666254.73 83 
430 151244375.1 60199114.41 95 
450 47903245.45 19925899.7 77 
470 119644782.9 56421967.34 82 
490 45632064.49 17064582.43 72 
510 128684200 72104480.64 77 
530 43330331.54 16519782.91 84 
550 77386946.52 26221642.77 90 
570 124034162.1 60221199.68 101 
590 44627257.74 18480328.12 82 
610 50045679.71 25831502.44 77 
630 130793660.9 54149569.56 100 
650 67624835.41 26751510.38 98 
670 65655726.04 27692917.75 100 
690 89865088.64 27556501.1 101 
710 157919097.3 63409853.84 106 
730 97078832.55 32246238.22 101 
750 96358405.16 31363976.71 93 
770 149517693.1 71932772.36 102 
790 95550295.78 67187039.74 112 
810 96112268.64 42554327.39 110 
830 126624156.8 56971358.87 106 
850 18062661.68 7733362.13 108 
870 44632289.04 16775533.83 101 
890 123007301.2 34431207.19 111 
910 94564983.4 67641754.14 115 
930 87865095.35 47336189.47 105 
950 165151221.5 64198684.26 136 
970 122314565.9 38410241.24 118 
990 121168862.9 50715119.84 136 
1010 47870171.66 16942453.78 125 
1030 93772466.49 25816682.09 158 
1050 166251572.7 62315094.01 147 
1070 124807795.6 37248325.19 126 
1090 195997062.1 70476640.4 145 
1110 85649638.37 31585636.38 122 
1130 178534094 61576229.61 161 
1150 138005358.2 51478162.66 155 
1170 60306331.19 31296467.39 152 
1190 65832927.21 21365317.32 154 
1210 176892366.7 77148664.6 170 
