# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: BIFROST_losses.instr
# Ncount: 174450495
# Trace: no
# Gravitation: no
# Seed: 1560250153
# Directory: BIFROST_losses_20190611_114821
# Nodes: 8
# Param: MCPL=1
# Param: CHOPPERS=0
# Param: sector=W
# Param: beamline=3
# Param: Lmin=0.2
# Param: Lmax=20
# Param: c_performance=1
# Param: t_performance=1
# Param: index=8
# Param: dist=0
# Param: cold=1
# Param: Yheight=0.03
# Param: delta=0
# Param: thres=0.003
# Param: filter=0
# Param: repeat=1
# Param: E_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Param: WaveMin=0.1
# Param: WaveMax=99.5
# Param: pin_holeY=0.088
# Param: pin_holeX=0.03
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: chopPulseFrequencyOrder=8
# Param: sampleSizeX=0.01
# Param: sampleSizeY=0.01
# Param: chopBWPos=78
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: BWopen=172.33
# Param: FOCopen1=37.79
# Param: FOCopen2=51.63
# Param: Npulse=1
# Param: PscOff=0.0306
# Param: discD=0.04
# Param: monigap_length=0.02
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: ROT=0
# Param: TX=0
# Param: TY=0
# Param: TZ=0
# Param: Center=0
# Date: Tue Jun 11 11:57:27 2019 (1560247047)
# type: array_1d(1000)
# Source: BIFROST_MCPL (BIFROST_losses.instr)
# component: ToFAfterFOC1
# position: 6.36451 0 5.83789
# title: Time-of-flight monitor
# Ncount: 1395603960
# filename: ToFAfterFOC1.dat
# statistics: X0=8795.99; dX=3719.08;
# signal: Min=1.80622e+07; Max=1.54863e+09; Mean=4.89904e+08;
# values: 4.89904e+11 1.67466e+09 4.63197e+06
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
10 81146791.83 54265749.04 30 
30 44089711.52 17378803.72 43 
50 53991073.37 22485806.56 58 
70 92935550.75 50433986.67 71 
90 39888988.97 14509451.07 60 
110 38524674.88 12843519.16 68 
130 93311225.97 40542698.86 43 
150 68963104.33 31672883.07 75 
170 55830956.7 17201613.48 60 
190 23707906.74 9431181.013 44 
210 115542628.7 64292921.9 63 
230 71841938.62 35738508.96 72 
250 113798242 47682157.04 85 
270 43108843.42 18507231.04 78 
290 126471462.5 57138526.1 80 
310 79257519.98 28824009 70 
330 129356155.3 58851664.44 88 
350 76456189.21 37524901.86 79 
370 49985047.16 30126162.23 74 
390 55610856.5 28274291.7 70 
410 102101447.8 38668644.31 82 
430 151244585 60196220.04 96 
450 47903245.45 19925899.7 77 
470 119643257.2 56425793.58 81 
490 45633590.22 17064581.7 72 
510 128684200 72104480.64 77 
530 43330330.52 16521808.17 82 
550 77386947.55 26219053.94 92 
570 120792319.5 60136426.32 100 
590 47869065.93 18764763.2 82 
610 50045714.12 25827615.19 79 
630 130793658.7 54154493.74 98 
650 67624837.6 26750298.34 99 
670 65655720.7 27692917.75 100 
690 80350807.71 25849626.42 99 
710 167433114.8 64124216.63 106 
730 97079101.28 32242410.8 104 
750 96349732.8 31366956.82 91 
770 147866366 71923169.7 100 
790 93655703.77 67109938.53 112 
810 99531498.76 42698322.74 113 
830 126759518.1 56971494.16 106 
850 18062179.22 7733665.686 107 
870 43503695.03 16737407.87 101 
890 124136377.7 34449551.2 111 
910 94564978.77 67641754.14 115 
930 87865085.37 47338233.56 104 
950 90660080.28 34799801.08 133 
970 196805568 66236563.88 123 
990 121169016.1 50717686.43 134 
1010 47870138.66 16943421.68 123 
1030 93407060.53 25817010.15 154 
1050 166608398.5 62313084.41 149 
1070 119973263.1 36924985.85 132 
1090 200839828.2 70652740.4 139 
1110 85622170.13 31584695.29 123 
1130 178559876 61575168.92 162 
1150 137985884.4 51480143.67 153 
1170 60270439.28 31295776.8 153 
1190 59669658.38 21058461.66 151 
1210 182933510.2 77231556.5 171 
1230 136993286.5 62788277.66 177 
