# Format: McCode with text headers
# URL: http://www.mccode.org
# Creator: McStas 2.5 - Dec. 12, 2018
# Instrument: BIFROST_losses.instr
# Ncount: 174450495
# Trace: no
# Gravitation: no
# Seed: 1560250153
# Directory: BIFROST_losses_20190611_114821
# Nodes: 8
# Param: MCPL=1
# Param: CHOPPERS=0
# Param: sector=W
# Param: beamline=3
# Param: Lmin=0.2
# Param: Lmax=20
# Param: c_performance=1
# Param: t_performance=1
# Param: index=8
# Param: dist=0
# Param: cold=1
# Param: Yheight=0.03
# Param: delta=0
# Param: thres=0.003
# Param: filter=0
# Param: repeat=1
# Param: E_smear=0.1
# Param: pos_smear=0.01
# Param: dir_smear=0.01
# Param: WaveMin=0.1
# Param: WaveMax=99.5
# Param: pin_holeY=0.088
# Param: pin_holeX=0.03
# Param: E_0=4
# Param: L_0=0
# Param: chopPulseOpening=0.004
# Param: chopPulseFrequencyOrder=8
# Param: sampleSizeX=0.01
# Param: sampleSizeY=0.01
# Param: chopBWPos=78
# Param: DivSlit0_width=0.1
# Param: DivSlit1_width=0.1
# Param: DivSlit2_width=0.1
# Param: DivSlit3_width=0.1
# Param: BWopen=172.33
# Param: FOCopen1=37.79
# Param: FOCopen2=51.63
# Param: Npulse=1
# Param: PscOff=0.0306
# Param: discD=0.04
# Param: monigap_length=0.02
# Param: print=0
# Param: makeVirtualSource=0
# Param: printMValues=0
# Param: ROT=0
# Param: TX=0
# Param: TY=0
# Param: TZ=0
# Param: Center=0
# Date: Tue Jun 11 11:57:27 2019 (1560247047)
# type: array_1d(1000)
# Source: BIFROST_MCPL (BIFROST_losses.instr)
# component: ToFInsidePSC
# position: 4.74176 0 4.35035
# title: Time-of-flight monitor
# Ncount: 1395603960
# filename: ToFInsidePSC.dat
# statistics: X0=7019.03; dX=3248.12;
# signal: Min=2.49013e+07; Max=2.87152e+09; Mean=8.23912e+08;
# values: 8.23912e+11 2.21123e+09 6.92115e+06
# xvar: t
# yvar: (I,I_err)
# xlabel: Time-of-flight [\gms]
# ylabel: Intensity
# xlimits: 0 20000
# variables: t I I_err N
10 134895877.7 57635987.01 93 
30 163495838.8 45952195.22 158 
50 165375996.2 47885167.11 185 
70 172074081.3 57500232.23 163 
90 141613340 34315259.12 183 
110 200248660.6 67070903.5 189 
130 224656380.6 62170475.05 185 
150 302594312.7 72428854.94 246 
170 108379757.2 27470266.51 185 
190 184312414.1 53457241.43 201 
210 244084089.5 75996724.47 207 
230 228685775.9 61620455.1 239 
250 191321460 56761055.98 256 
270 152489050.3 56047824.7 204 
290 171027905.9 55530516.98 208 
310 256188659.6 55493574.69 242 
330 239866481.3 68496046.86 254 
350 241259336.9 60239384.78 240 
370 295261420.9 76894649.13 264 
390 174719105.1 41992586.52 235 
410 279185004 73976882.82 264 
430 213002297.8 63137938.54 247 
450 261509729.7 69245658.89 241 
470 295400985.1 66259949.88 258 
490 219396017 81962596.9 233 
510 216983612.9 62655079.74 271 
530 160739957.7 39044856.62 252 
550 275961717.7 70171239.26 274 
570 300471457 82319974.36 290 
590 260912688.8 60245016.34 284 
610 193205080 45307856.55 301 
630 190564268.7 49700920.47 272 
650 206412401.7 43613044.25 299 
670 301846929.9 81235315.3 288 
690 213870548.8 52809010.69 304 
710 286349414.9 74854670.67 345 
730 189676505.3 33991227.91 287 
750 365496757.8 102487362.2 318 
770 295560380.8 89488436.16 313 
790 195033540.7 47088631.54 323 
810 156235081.1 40603421.95 336 
830 289288206.6 75715839.23 339 
850 221772147.1 55596709.62 339 
870 283485025.1 76626534.25 336 
890 341846280.1 94346782.19 356 
910 216506160.2 64722773.03 369 
930 289392510.3 64635991.83 364 
950 452695878 94218957.23 392 
970 222975426.8 50320837.6 370 
990 297343269 85311576.9 372 
1010 241354843.6 56084293.6 423 
1030 287873143.6 68002292.73 432 
1050 518653565.8 160188904.7 429 
1070 213818099.2 56302606.25 448 
1090 416096261.1 96937708.26 410 
1110 181963112.1 35969631.29 479 
1130 413287020.1 93845427.64 494 
1150 343062186.7 76605760.03 517 
1170 169249144.1 41894663.5 521 
1190 285224407 80997354.43 577 
1210 324234871.9 71184264.56 580 
1230 237924501.8 52531606.96 617 
1250 309547325.2 64394950.13 635 
1270 188949317.7 40802403.52 649 
1290 159778087.3 32792466 690 
1310 278528516 58966045.82 723 
1330 333792632.3 71686074.4 742 
